13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13
13,13,13,13,346,395,395,395,395,395,395,395,395,395,395,395,396,349,13,13,13,13,13,13,13,13,13,13,13,13
13,13,13,13,370,419,419,419,419,419,419,419,419,419,419,419,420,373,13,13,13,13,13,13,13,13,13,13,13,13
13,13,13,13,394,505,505,505,505,505,505,505,505,505,505,505,505,397,13,13,13,13,13,13,13,13,13,13,13,13
13,13,13,13,394,505,505,505,505,505,505,505,505,505,505,505,505,421,13,13,13,13,13,13,13,13,13,13,13,13
13,13,13,13,394,505,505,505,505,505,505,505,505,505,505,505,505,445,13,13,13,13,13,13,13,13,13,13,13,13
13,13,13,13,394,505,505,505,505,505,505,505,505,505,505,505,505,505,13,13,13,13,13,13,13,13,13,13,13,13
13,13,13,13,395,395,395,395,395,395,395,395,395,395,395,395,395,396,13,13,13,13,13,13,13,13,13,13,13,13
13,13,13,13,419,419,419,419,419,419,419,419,419,419,419,419,419,420,13,13,13,13,13,13,13,13,13,13,13,13
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13
